datetime,temp,feelslike,humidity,windspeed,cloudcover,solaradiation,precip,preciptype
2021-11-26 08:00:00,4.3,4.3,96.55,0.0,0.0,27.0,0.0,none
2021-11-26 09:00:00,8.3,8.3,91.87,1.1,2.5,147.0,0.0,none
2021-11-26 10:00:00,10.2,10.2,81.64,7.6,2.5,390.0,0.0,none
2021-11-26 11:00:00,12.9,12.9,71.11,0.9,2.5,455.0,0.0,none
2021-11-26 12:00:00,15.1,15.1,57.21,8.4,2.5,564.0,0.0,none
2021-11-26 13:00:00,17.2,17.2,47.76,9.0,5.0,547.0,0.0,none
2021-11-26 14:00:00,17.9,17.9,42.22,10.8,5.0,472.0,0.0,none
2021-11-26 15:00:00,18.4,18.4,39.3,0.0,8.7,306.0,0.0,none
2021-11-26 16:00:00,16.8,16.8,44.12,9.4,8.7,41.0,0.0,none
2021-11-26 17:00:00,13.0,13.0,63.4,0.0,8.7,12.0,0.0,none
2021-11-26 18:00:00,12.4,12.4,65.84,0.5,8.7,0.0,0.0,none
2021-11-26 19:00:00,11.0,11.0,72.18,5.4,8.7,0.0,0.0,none
2021-11-26 20:00:00,9.6,9.6,78.87,1.1,5.0,0.0,0.0,none
2021-11-26 21:00:00,8.6,8.6,84.14,0.5,0.0,0.0,0.0,none
2021-11-26 22:00:00,8.7,8.7,84.09,0.0,2.5,0.0,0.0,none
2021-11-26 23:00:00,8.1,8.1,87.46,0.9,2.5,0.0,0.0,none
2021-11-27 00:00:00,8.5,8.5,88.12,0.9,2.5,0.0,0.0,none
2021-11-27 01:00:00,8.9,8.9,88.51,0.0,5.0,0.0,0.0,none
2021-11-27 02:00:00,7.3,6.2,92.27,6.8,5.0,0.0,0.0,none
2021-11-27 03:00:00,6.9,6.9,95.15,0.0,5.0,0.0,0.0,none
2021-11-27 04:00:00,5.8,5.8,98.77,0.0,2.5,0.0,0.0,none
2021-11-27 05:00:00,5.2,5.2,99.24,0.0,0.0,0.0,0.0,none
2021-11-27 06:00:00,5.8,5.8,94.78,0.5,0.0,0.0,0.0,none
2021-11-27 07:00:00,5.1,5.1,95.19,0.5,2.5,0.0,0.0,none
2021-11-27 08:00:00,6.2,6.2,99.59,0.0,2.5,68.0,0.0,none
2021-11-27 09:00:00,10.6,10.6,79.67,0.0,5.0,192.0,0.0,none
2021-11-27 10:00:00,12.2,12.2,74.94,0.5,5.0,375.0,0.0,none
2021-11-27 11:00:00,14.3,14.3,67.44,0.5,5.0,440.0,0.0,none
2021-11-27 12:00:00,15.6,15.6,63.74,0.0,2.5,532.0,0.0,none
2021-11-27 13:00:00,17.2,17.2,54.27,0.5,2.5,540.0,0.0,none
2021-11-27 14:00:00,18.8,18.8,47.38,0.0,5.0,410.0,0.0,none
2021-11-27 15:00:00,18.7,18.7,46.11,0.7,5.0,295.0,0.0,none
2021-11-27 16:00:00,19.1,19.1,43.16,0.5,5.0,29.0,0.0,none
2021-11-27 17:00:00,15.7,15.7,57.27,4.9,5.0,12.0,0.0,none
2021-11-27 18:00:00,12.4,12.4,73.38,0.5,5.0,0.0,0.0,none
2021-11-27 19:00:00,10.7,10.7,81.94,0.0,5.0,0.0,0.0,none
2021-11-27 20:00:00,10.3,10.3,86.92,0.5,5.0,0.0,0.0,none
2021-11-27 21:00:00,9.1,9.1,87.46,0.5,2.5,0.0,0.0,none
2021-11-27 22:00:00,9.1,8.0,88.11,7.7,2.5,0.0,0.0,none
2021-11-27 23:00:00,9.5,8.5,88.91,7.9,2.5,0.0,0.0,none
2021-11-28 00:00:00,8.1,7.4,91.11,5.6,0.0,0.0,0.0,none
2021-11-28 01:00:00,7.3,7.3,95.52,0.0,0.0,0.0,0.0,none
2021-11-28 02:00:00,6.8,6.8,99.25,0.0,0.0,0.0,0.0,none
2021-11-28 03:00:00,6.8,6.0,95.87,5.4,0.0,0.0,0.0,none
2021-11-28 04:00:00,6.8,6.8,92.93,0.0,0.0,0.0,0.0,none
2021-11-28 05:00:00,6.1,6.1,99.52,0.7,0.0,0.0,0.0,none
2021-11-28 06:00:00,6.2,6.2,99.59,0.0,0.0,0.0,0.0,none
2021-11-28 07:00:00,5.6,5.6,95.56,0.0,0.0,0.0,0.0,none
2021-11-28 08:00:00,6.1,6.1,99.66,0.7,2.5,70.0,0.0,none
2021-11-28 09:00:00,11.0,11.0,85.84,0.9,2.5,195.0,0.0,none
2021-11-28 10:00:00,13.2,13.2,77.03,9.2,2.5,377.0,0.0,none
2021-11-28 11:00:00,15.5,15.5,66.47,7.7,2.5,454.0,0.0,none
2021-11-28 12:00:00,16.7,16.7,64.25,9.4,2.5,526.0,0.0,none
2021-11-28 13:00:00,17.9,17.9,59.41,12.6,2.5,530.0,0.0,none
2021-11-28 14:00:00,18.4,18.4,55.39,9.2,0.0,458.0,0.0,none
2021-11-28 15:00:00,18.8,18.8,58.67,7.7,2.5,297.0,0.0,none
2021-11-28 16:00:00,17.9,17.9,60.12,7.6,2.5,27.0,0.0,none
2021-11-28 17:00:00,16.8,16.8,61.86,5.4,2.5,11.0,0.0,none
2021-11-28 18:00:00,12.9,12.9,79.03,0.5,0.0,0.0,0.0,none
2021-11-28 19:00:00,10.9,10.9,87.36,0.0,0.0,0.0,0.0,none
2021-11-28 20:00:00,10.2,10.2,91.55,0.0,0.0,0.0,0.0,none
2021-11-28 21:00:00,9.5,9.5,95.53,0.0,0.0,0.0,0.0,none
2021-11-28 22:00:00,8.4,8.4,99.33,0.0,0.0,0.0,0.0,none
2021-11-28 23:00:00,7.4,7.4,98.99,0.0,0.0,0.0,0.0,none
2021-11-29 00:00:00,7.3,7.3,99.26,0.0,0.0,0.0,0.0,none
2021-11-29 01:00:00,6.8,6.8,95.77,0.0,0.0,0.0,0.0,none
2021-11-29 02:00:00,6.4,6.4,97.67,0.0,0.0,0.0,0.0,none
2021-11-29 03:00:00,6.0,6.0,97.66,0.0,39.3,0.0,0.0,none
2021-11-29 04:00:00,5.3,5.3,97.36,0.0,0.0,0.0,0.0,none
2021-11-29 05:00:00,5.4,5.4,98.38,0.0,0.0,0.0,0.0,none
2021-11-29 06:00:00,4.6,4.6,99.26,0.0,0.0,0.0,0.0,none
2021-11-29 07:00:00,5.5,5.5,99.11,0.0,5.3,0.0,0.0,none
2021-11-29 08:00:00,6.0,6.0,98.97,2.0,5.3,70.0,0.0,none
2021-11-29 09:00:00,9.7,9.7,95.68,0.0,0.0,193.0,0.0,none
2021-11-29 10:00:00,12.6,12.6,86.22,5.4,0.0,378.0,0.0,none
2021-11-29 11:00:00,14.9,14.9,77.72,14.0,0.0,460.0,0.0,none
2021-11-29 12:00:00,16.8,16.8,68.93,9.7,0.0,509.0,0.0,none
2021-11-29 13:00:00,18.7,18.7,60.27,9.4,0.0,523.0,0.0,none
2021-11-29 14:00:00,18.9,18.9,63.07,13.0,0.0,446.0,0.0,none
2021-11-29 15:00:00,19.5,19.5,59.51,7.9,0.0,297.0,0.0,none
2021-11-29 16:00:00,19.0,19.0,61.04,7.6,0.0,27.0,0.0,none
2021-11-29 17:00:00,17.2,17.2,66.53,0.0,0.0,11.0,0.0,none
2021-11-29 18:00:00,13.5,13.5,83.13,0.0,0.0,0.0,0.0,none
2021-11-29 19:00:00,11.6,11.6,90.87,1.2,0.0,0.0,0.0,none
2021-11-29 20:00:00,9.7,9.7,96.06,0.0,0.0,0.0,0.0,none
2021-11-29 21:00:00,9.7,9.7,96.75,1.2,0.0,0.0,0.0,none
2021-11-29 22:00:00,9.1,9.1,97.72,0.0,0.0,0.0,0.0,none
2021-11-29 23:00:00,8.2,8.2,98.56,0.0,5.3,0.0,0.0,none
2021-11-30 00:00:00,7.6,7.6,98.55,0.0,5.3,0.0,0.0,none
2021-11-30 01:00:00,7.6,6.9,98.55,5.4,28.9,0.0,0.0,none
2021-11-30 02:00:00,7.6,7.6,95.24,0.0,0.0,0.0,0.0,none
2021-11-30 03:00:00,6.7,6.7,97.68,1.6,0.0,0.0,0.0,none
2021-11-30 04:00:00,6.1,6.1,98.39,0.0,0.0,0.0,0.0,none
2021-11-30 05:00:00,4.5,4.5,99.11,0.0,88.0,0.0,0.0,none
2021-11-30 06:00:00,5.5,5.5,99.11,0.0,58.1,0.0,0.0,none
2021-11-30 07:00:00,4.0,4.0,99.1,0.0,50.0,0.0,0.0,none
2021-11-30 08:00:00,4.9,4.9,99.26,1.2,10.7,65.0,0.0,none
2021-11-30 09:00:00,9.2,9.2,93.72,0.5,5.0,187.0,0.0,none
2021-11-30 10:00:00,12.0,12.0,86.93,0.0,8.7,374.0,0.0,none
2021-11-30 11:00:00,14.7,14.7,76.85,0.5,8.7,462.0,0.0,none
2021-11-30 12:00:00,16.3,16.3,71.2,0.9,8.7,508.0,0.0,none
2021-11-30 13:00:00,17.6,17.6,70.63,7.6,8.7,533.0,0.0,none
2021-11-30 14:00:00,18.2,18.2,68.11,7.3,8.7,424.0,0.0,none
2021-11-30 15:00:00,17.9,17.9,69.36,5.6,8.7,245.0,0.0,none
2021-11-30 16:00:00,17.2,17.2,72.2,7.6,8.7,38.0,0.0,none
2021-11-30 17:00:00,13.9,13.9,86.05,0.0,8.7,11.0,0.0,none
2021-11-30 18:00:00,12.1,12.1,96.31,0.0,2.5,0.0,0.0,none
2021-11-30 19:00:00,10.7,10.7,95.29,0.0,2.5,0.0,0.0,none
2021-11-30 20:00:00,9.0,9.0,98.94,0.0,26.8,0.0,0.0,none
2021-11-30 21:00:00,8.8,8.8,99.67,0.0,26.8,0.0,0.0,none
2021-11-30 22:00:00,7.9,7.3,99.26,5.4,84.4,0.0,0.0,none
2021-11-30 23:00:00,8.3,8.3,96.59,0.0,8.7,0.0,0.0,none
2021-12-01 00:00:00,7.7,7.7,99.26,0.7,98.1,0.0,0.0,none
2021-12-01 01:00:00,7.2,6.3,99.59,5.6,98.1,0.0,0.0,none
2021-12-01 02:00:00,6.6,6.0,100.0,4.9,33.1,0.0,0.0,none
2021-12-01 03:00:00,6.6,6.6,99.12,0.0,98.1,0.0,0.0,none
2021-12-01 04:00:00,6.0,6.0,99.66,0.0,53.8,0.0,0.0,none
2021-12-01 05:00:00,5.6,5.6,99.59,0.0,8.7,0.0,0.0,none
2021-12-01 06:00:00,4.9,4.9,99.31,0.0,98.1,0.0,0.0,none
2021-12-01 07:00:00,4.9,4.9,99.66,0.0,92.2,0.0,0.0,none
2021-12-01 08:00:00,5.5,5.5,99.66,0.0,5.0,64.0,0.0,none
2021-12-01 09:00:00,10.9,10.9,89.07,0.0,0.0,189.0,0.0,none
2021-12-01 10:00:00,13.6,13.6,78.31,0.0,0.0,374.0,0.0,none
2021-12-01 11:00:00,15.5,15.5,75.21,0.5,0.0,462.0,0.0,none
2021-12-01 12:00:00,17.1,17.1,70.58,0.0,0.0,515.0,0.0,none
2021-12-01 13:00:00,19.2,19.2,66.19,0.0,0.0,523.0,0.0,none
2021-12-01 14:00:00,19.9,19.9,60.88,0.0,0.0,420.0,0.0,none
2021-12-01 15:00:00,20.6,20.6,56.58,0.0,0.0,299.0,0.0,none
2021-12-01 16:00:00,20.6,20.6,58.51,0.0,0.0,27.0,0.0,none
2021-12-01 17:00:00,16.7,16.7,74.52,6.8,0.0,10.0,0.0,none
2021-12-01 18:00:00,12.9,12.9,92.14,0.0,0.0,0.0,0.0,none
2021-12-01 19:00:00,11.8,11.8,95.27,0.0,0.0,0.0,0.0,none
2021-12-01 20:00:00,10.7,10.7,98.82,0.0,0.0,0.0,0.0,none
2021-12-01 21:00:00,9.1,9.1,98.8,0.5,24.3,0.0,0.0,none
2021-12-01 22:00:00,9.0,8.5,99.27,5.4,84.4,0.0,0.0,none
2021-12-01 23:00:00,8.8,8.8,99.27,0.0,47.5,0.0,0.0,none
2021-12-02 00:00:00,7.9,7.9,99.26,0.0,88.3,0.0,0.0,none
2021-12-02 01:00:00,7.7,7.7,99.26,0.0,92.2,0.0,0.0,none
2021-12-02 02:00:00,7.1,7.1,99.66,0.5,92.2,0.0,0.0,none
2021-12-02 03:00:00,6.1,6.1,99.52,0.5,98.1,0.0,0.0,none
2021-12-02 04:00:00,6.0,6.0,99.59,0.0,53.8,0.0,0.0,none
2021-12-02 05:00:00,6.5,6.5,99.59,0.9,98.1,0.0,0.0,none
2021-12-02 06:00:00,6.7,5.8,99.59,5.8,9.9,0.0,0.0,none
2021-12-02 07:00:00,6.3,6.3,99.66,0.5,100.0,0.0,0.0,none
2021-12-02 08:00:00,6.8,5.8,99.66,5.8,100.0,53.0,0.0,none
2021-12-02 09:00:00,8.3,7.5,99.6,6.1,100.0,180.0,0.0,none
2021-12-02 10:00:00,9.4,8.8,99.67,5.6,98.1,375.0,0.0,none
2021-12-02 11:00:00,12.9,12.9,86.49,0.0,0.0,448.0,0.0,none
2021-12-02 12:00:00,16.1,16.1,72.77,0.5,0.0,514.0,0.0,none
2021-12-02 13:00:00,17.2,17.2,68.02,0.0,2.5,500.0,0.0,none
2021-12-02 14:00:00,18.8,18.8,61.37,0.5,2.5,394.0,0.0,none
2021-12-02 15:00:00,18.8,18.8,65.36,0.5,2.5,231.0,0.0,none
2021-12-02 16:00:00,17.9,17.9,68.66,0.0,5.0,33.0,0.0,none
2021-12-02 17:00:00,14.6,14.6,82.57,0.0,5.0,12.0,0.0,none
2021-12-02 18:00:00,11.8,11.8,95.34,0.0,5.0,0.0,0.0,none
2021-12-02 19:00:00,11.3,11.3,98.5,0.0,5.0,0.0,0.0,none
2021-12-02 20:00:00,10.7,10.7,99.15,0.0,24.3,0.0,0.0,none
2021-12-02 21:00:00,8.3,8.3,99.6,0.7,45.0,0.0,0.0,none
2021-12-02 22:00:00,8.0,8.0,99.66,0.5,88.3,0.0,0.0,none
2021-12-02 23:00:00,7.7,7.7,99.6,0.0,98.1,0.0,0.0,none
2021-12-03 00:00:00,8.2,8.2,100.0,0.0,100.0,0.0,0.0,none
2021-12-03 01:00:00,6.3,6.3,99.25,0.0,98.1,0.0,0.0,none
2021-12-03 02:00:00,6.6,6.6,99.52,0.0,98.1,0.0,0.0,none
2021-12-03 03:00:00,6.6,6.6,99.52,0.0,98.1,0.0,0.0,none
2021-12-03 04:00:00,6.1,6.1,99.52,0.5,100.0,0.0,0.0,none
2021-12-03 05:00:00,6.7,6.7,99.25,0.5,100.0,0.0,0.0,none
2021-12-03 06:00:00,6.3,5.6,100.0,4.9,100.0,0.0,0.0,none
2021-12-03 07:00:00,7.2,7.2,99.26,0.7,100.0,0.0,0.0,none
2021-12-03 08:00:00,8.1,6.9,100.0,7.6,100.0,43.0,0.0,none
2021-12-03 09:00:00,9.2,9.2,99.6,0.5,100.0,177.0,0.0,none
2021-12-03 10:00:00,10.5,10.5,100.0,5.8,100.0,372.0,0.0,none
2021-12-03 11:00:00,10.6,10.6,100.0,11.0,100.0,455.0,0.0,none
2021-12-03 12:00:00,11.1,11.1,99.54,0.5,100.0,515.0,0.0,none
2021-12-03 13:00:00,11.8,11.8,98.96,5.4,98.8,509.0,0.0,none
2021-12-03 14:00:00,13.4,13.4,91.58,0.5,90.1,373.0,0.0,none
2021-12-03 15:00:00,14.4,14.4,86.71,0.5,0.0,297.0,0.0,none
2021-12-03 16:00:00,14.4,14.4,84.18,9.4,0.0,29.0,0.0,none
2021-12-03 17:00:00,12.9,12.9,88.83,7.6,0.0,11.0,0.0,none
2021-12-03 18:00:00,11.3,11.3,91.88,6.0,0.0,0.0,0.0,none
2021-12-03 19:00:00,10.1,10.1,95.06,0.0,0.0,0.0,0.0,none
2021-12-03 20:00:00,9.4,9.4,99.27,0.9,0.0,0.0,0.0,none
2021-12-03 21:00:00,8.0,7.4,98.99,5.4,84.4,0.0,0.0,none
2021-12-03 22:00:00,7.9,6.8,99.33,7.3,84.4,0.0,0.0,none
2021-12-03 23:00:00,7.9,6.7,99.33,7.6,0.0,0.0,0.0,none
2021-12-04 00:00:00,7.3,5.6,99.26,9.2,26.8,0.0,0.0,none
2021-12-04 01:00:00,7.3,6.5,99.26,5.8,92.2,0.0,0.0,none
2021-12-04 02:00:00,6.9,5.5,99.66,7.7,100.0,0.0,0.0,none
2021-12-04 03:00:00,7.3,6.2,100.0,6.8,9.9,0.0,0.0,none
2021-12-04 04:00:00,7.9,6.3,99.66,9.4,100.0,0.0,0.0,none
2021-12-04 05:00:00,6.9,6.9,99.66,0.5,100.0,0.0,0.0,none
2021-12-04 06:00:00,6.4,6.4,99.66,0.7,100.0,0.0,0.0,none
2021-12-04 07:00:00,7.0,7.0,99.66,0.0,100.0,0.0,0.0,none
2021-12-04 08:00:00,8.0,8.0,99.66,0.7,100.0,49.0,0.0,none
2021-12-04 09:00:00,8.8,7.6,99.67,8.1,100.0,182.0,0.0,none
2021-12-04 10:00:00,8.9,7.5,99.67,9.2,100.0,360.0,0.0,none
2021-12-04 11:00:00,9.0,9.0,99.6,0.0,100.0,446.0,0.0,none
2021-12-04 12:00:00,9.4,8.0,99.67,9.2,100.0,515.0,0.0,none
2021-12-04 13:00:00,9.4,9.0,99.27,5.4,100.0,511.0,0.0,none
2021-12-04 14:00:00,10.0,10.0,99.6,0.5,100.0,342.0,0.0,none
2021-12-04 15:00:00,10.0,10.0,99.6,0.5,100.0,295.0,0.0,none
2021-12-04 16:00:00,10.0,10.0,99.6,0.0,100.0,34.0,0.0,none
2021-12-04 17:00:00,10.0,9.8,99.6,4.9,100.0,12.0,0.0,none
2021-12-04 18:00:00,10.0,10.0,99.6,0.9,100.0,0.0,0.0,none
2021-12-04 19:00:00,10.0,10.0,95.82,0.0,100.0,0.0,0.0,none
2021-12-04 20:00:00,10.0,10.0,99.27,0.0,100.0,0.0,0.0,none
2021-12-04 21:00:00,10.0,10.0,99.27,0.0,100.0,0.0,0.0,none
2021-12-04 22:00:00,9.9,9.9,95.88,0.0,100.0,0.0,0.0,none
2021-12-04 23:00:00,9.9,9.9,95.88,0.0,100.0,0.0,0.0,none
2021-12-05 00:00:00,9.9,9.9,95.88,0.0,100.0,0.0,0.0,none
2021-12-05 01:00:00,9.9,9.9,95.88,0.5,100.0,0.0,0.0,none
2021-12-05 02:00:00,9.3,9.3,99.67,0.5,100.0,0.0,0.0,none
2021-12-05 03:00:00,9.3,9.3,99.67,0.7,100.0,0.0,0.0,none
2021-12-05 04:00:00,8.8,8.3,99.67,5.4,100.0,0.0,0.0,none
2021-12-05 05:00:00,8.8,8.2,99.67,5.6,100.0,0.0,0.0,none
2021-12-05 06:00:00,8.3,7.4,99.66,6.8,100.0,0.0,0.0,none
2021-12-05 07:00:00,8.4,7.2,99.33,7.6,100.0,0.0,0.0,none
2021-12-05 08:00:00,8.3,7.6,99.66,6.0,100.0,14.0,0.0,none
2021-12-05 09:00:00,8.8,7.8,96.35,7.3,100.0,69.0,0.0,none
2021-12-05 10:00:00,9.3,8.3,96.36,7.6,100.0,121.0,0.0,none
2021-12-05 11:00:00,9.9,9.7,92.4,4.9,100.0,171.0,0.0,none
2021-12-05 12:00:00,10.0,9.6,89.26,5.4,100.0,149.0,0.0,none
2021-12-05 13:00:00,11.1,11.1,85.45,5.4,98.8,140.0,0.0,none
2021-12-05 14:00:00,11.6,11.6,80.43,0.5,55.0,117.0,0.0,none
2021-12-05 15:00:00,11.7,11.7,82.65,5.8,88.7,96.0,0.0,none
2021-12-05 16:00:00,11.1,11.1,82.61,7.6,53.8,56.0,0.0,none
2021-12-05 17:00:00,10.0,8.8,86.23,9.0,88.7,19.0,0.0,none
2021-12-05 18:00:00,8.4,8.4,91.62,0.9,8.7,0.0,0.0,none
2021-12-05 19:00:00,7.3,7.3,98.52,0.5,8.7,0.0,0.0,none
2021-12-05 20:00:00,6.2,6.2,95.75,0.0,0.0,0.0,0.0,none
2021-12-05 21:00:00,5.3,3.6,98.84,7.3,0.0,0.0,0.0,none
2021-12-05 22:00:00,6.2,5.3,96.21,5.4,0.0,0.0,0.0,none
2021-12-05 23:00:00,6.8,5.8,95.54,6.0,5.0,0.0,0.0,none
2021-12-06 00:00:00,6.1,6.1,99.18,0.5,8.7,0.0,0.0,none
2021-12-06 01:00:00,6.3,6.3,98.85,0.0,100.0,0.0,0.0,none
2021-12-06 02:00:00,7.3,7.3,99.26,0.0,100.0,0.0,0.0,none
2021-12-06 03:00:00,7.9,7.9,95.11,0.0,100.0,0.0,0.0,none
2021-12-06 04:00:00,8.3,8.3,96.27,0.0,100.0,0.0,0.0,none
2021-12-06 05:00:00,8.3,8.3,92.55,0.0,100.0,0.0,0.0,none
2021-12-06 06:00:00,8.3,8.3,92.24,0.0,100.0,0.0,0.0,none
2021-12-06 07:00:00,8.3,8.3,96.27,0.7,100.0,0.0,0.0,none
2021-12-06 08:00:00,8.3,8.3,95.95,1.3,100.0,8.0,0.0,none
2021-12-06 09:00:00,8.8,7.7,93.38,7.6,100.0,38.0,0.0,none
2021-12-06 10:00:00,8.8,8.8,93.07,0.0,100.0,68.0,0.0,none
2021-12-06 11:00:00,8.8,8.8,95.96,0.0,100.0,29.0,0.0,none
2021-12-06 12:00:00,9.4,8.1,89.99,9.0,100.0,149.0,0.0,none
2021-12-06 13:00:00,9.4,9.4,89.99,0.0,100.0,164.0,0.0,none
2021-12-06 14:00:00,9.4,9.4,89.99,0.0,100.0,114.0,0.0,none
2021-12-06 15:00:00,9.4,9.4,89.99,0.0,100.0,50.0,0.03,rain
2021-12-06 16:00:00,9.4,9.4,93.16,0.0,100.0,28.0,0.0,none
2021-12-06 17:00:00,9.4,9.1,93.16,4.9,100.0,6.0,0.0,none
2021-12-06 18:00:00,8.9,7.5,96.03,9.2,100.0,0.0,0.0,none
2021-12-06 19:00:00,9.4,9.4,93.16,0.5,100.0,0.0,0.0,none
2021-12-06 20:00:00,9.4,8.8,93.16,5.6,100.0,0.0,0.03,rain
2021-12-06 21:00:00,8.8,7.4,96.35,9.4,100.0,0.0,0.159,rain
2021-12-06 22:00:00,8.8,8.3,96.35,5.4,100.0,0.0,0.691,rain
2021-12-06 23:00:00,8.8,8.3,99.33,5.4,100.0,0.0,0.3,rain
2021-12-07 00:00:00,8.8,8.8,99.33,0.0,100.0,0.0,0.03,rain
2021-12-07 01:00:00,8.8,7.5,99.33,9.0,100.0,0.0,0.5,rain
2021-12-07 02:00:00,8.8,8.8,99.67,0.0,100.0,0.0,0.0,none
2021-12-07 03:00:00,8.3,8.3,99.66,0.5,89.9,0.0,0.0,none
2021-12-07 04:00:00,8.3,7.2,99.26,7.6,100.0,0.0,0.0,none
2021-12-07 05:00:00,8.3,7.2,99.66,7.3,100.0,0.0,0.0,none
2021-12-07 06:00:00,8.8,7.7,96.35,7.7,100.0,0.0,0.0,none
2021-12-07 07:00:00,8.8,7.5,93.07,9.0,100.0,0.0,0.0,none
2021-12-07 08:00:00,8.3,6.8,96.27,9.5,100.0,10.0,0.0,none
2021-12-07 09:00:00,8.8,7.4,95.96,9.2,100.0,36.0,0.0,none
2021-12-07 10:00:00,9.3,8.3,93.47,7.6,100.0,43.0,0.0,none
2021-12-07 11:00:00,9.9,9.9,89.62,0.5,100.0,69.0,0.0,none
2021-12-07 12:00:00,10.6,10.6,85.79,0.5,100.0,77.0,0.0,none
2021-12-07 13:00:00,10.7,10.7,85.4,0.0,98.8,76.0,0.0,none
2021-12-07 14:00:00,11.8,11.8,82.33,7.7,8.7,51.0,0.0,none
2021-12-07 15:00:00,11.3,11.3,84.84,12.8,95.0,38.0,0.0,none
2021-12-07 16:00:00,10.8,10.8,85.07,14.6,90.1,28.0,0.0,none
2021-12-07 17:00:00,10.0,8.7,89.26,9.7,98.8,4.0,0.0,none
2021-12-07 18:00:00,10.0,8.4,89.26,11.3,100.0,0.0,0.0,none
2021-12-07 19:00:00,10.0,8.4,89.26,11.2,100.0,0.0,0.0,none
2021-12-07 20:00:00,9.4,8.3,93.16,7.9,2.5,0.0,0.0,none
2021-12-07 21:00:00,8.9,8.9,95.64,1.1,5.0,0.0,0.0,none
2021-12-07 22:00:00,8.4,7.2,92.78,7.6,50.0,0.0,0.0,none
2021-12-07 23:00:00,8.9,7.2,99.33,10.8,100.0,0.0,0.0,none
2021-12-08 00:00:00,8.9,8.0,99.33,6.8,100.0,0.0,0.0,none
2021-12-08 01:00:00,8.9,8.6,96.35,4.9,100.0,0.0,0.0,none
2021-12-08 02:00:00,8.9,8.4,99.33,5.4,100.0,0.0,0.0,none
2021-12-08 03:00:00,8.9,8.4,99.33,5.4,100.0,0.0,0.0,none
2021-12-08 04:00:00,8.4,7.3,99.33,7.6,100.0,0.0,0.0,none
2021-12-08 05:00:00,7.9,7.9,99.66,0.7,100.0,0.0,0.0,none
2021-12-08 06:00:00,8.4,7.8,99.66,5.4,100.0,0.0,0.0,none
2021-12-08 07:00:00,8.4,8.4,99.66,1.1,100.0,0.0,0.0,none
2021-12-08 08:00:00,8.8,7.8,99.67,7.6,100.0,14.0,0.0,none
2021-12-08 09:00:00,9.4,9.4,96.36,0.5,100.0,58.0,0.0,none
2021-12-08 10:00:00,8.9,8.0,99.67,6.8,100.0,162.0,0.03,rain
2021-12-08 11:00:00,9.4,9.4,95.98,1.1,100.0,183.0,0.0,none
2021-12-08 12:00:00,9.5,8.9,95.53,6.0,100.0,97.0,0.0,none
2021-12-08 13:00:00,10.7,10.7,85.69,7.7,100.0,75.0,0.0,none
2021-12-08 14:00:00,11.1,11.1,85.73,7.7,100.0,132.0,0.0,none
2021-12-08 15:00:00,11.1,11.1,85.45,7.7,100.0,160.0,0.0,none
2021-12-08 16:00:00,11.1,11.1,88.38,0.5,100.0,67.0,0.0,none
2021-12-08 17:00:00,11.1,11.1,88.67,6.8,100.0,20.0,0.0,none
2021-12-08 18:00:00,10.7,10.7,94.97,7.3,100.0,0.0,0.0,none
2021-12-08 19:00:00,10.7,10.7,94.66,9.7,100.0,0.0,0.0,none
2021-12-08 20:00:00,10.1,10.1,98.81,9.4,100.0,0.0,0.0,none
2021-12-08 21:00:00,10.1,10.1,98.81,7.9,100.0,0.0,0.0,none
2021-12-08 22:00:00,10.1,10.1,99.14,6.1,100.0,0.0,0.109,rain
2021-12-08 23:00:00,10.7,10.7,99.15,6.0,100.0,0.0,0.161,rain
2021-12-09 00:00:00,10.7,10.7,95.29,7.9,100.0,0.0,0.0,none
2021-12-09 01:00:00,10.1,10.1,98.81,11.2,100.0,0.0,0.27,rain
2021-12-09 02:00:00,10.1,10.1,99.14,8.1,100.0,0.0,0.56,rain
2021-12-09 03:00:00,10.1,10.1,99.14,11.5,100.0,0.0,0.161,rain
2021-12-09 04:00:00,10.0,8.4,99.6,11.2,100.0,0.0,0.03,rain
2021-12-09 05:00:00,10.1,10.1,95.38,8.1,100.0,0.0,0.198,rain
2021-12-09 06:00:00,9.4,8.8,99.27,6.1,100.0,0.0,2.151,rain
2021-12-09 07:00:00,10.0,10.0,95.5,0.0,100.0,0.0,1.171,rain
2021-12-09 08:00:00,10.0,8.7,99.27,9.7,98.8,2.0,0.0,none
2021-12-09 09:00:00,10.7,10.7,91.37,11.3,98.8,8.0,0.0,none
2021-12-09 10:00:00,11.1,11.1,88.38,16.7,100.0,36.0,0.0,none
2021-12-09 11:00:00,12.2,12.2,82.39,18.0,53.8,50.0,0.0,none
2021-12-09 12:00:00,12.8,12.8,76.15,13.0,85.0,196.0,0.0,none
2021-12-09 13:00:00,12.9,12.9,70.12,13.5,29.3,314.0,0.0,none
2021-12-09 14:00:00,13.8,13.8,63.01,22.3,82.5,120.0,0.0,none
2021-12-09 15:00:00,13.8,13.8,52.35,20.5,2.5,92.0,0.0,none
2021-12-09 16:00:00,12.8,12.8,54.13,17.8,2.5,57.0,0.0,none
2021-12-09 17:00:00,11.1,11.1,58.0,7.3,0.0,12.0,0.0,none
2021-12-09 18:00:00,8.8,7.9,69.54,6.8,0.0,0.0,0.0,none
2021-12-09 19:00:00,7.2,7.2,75.28,0.5,0.0,0.0,0.0,none
